id:ID|name:STRING|label:STRING
30632|烟台荣昌制药|生产商
30633|遂成药业|生产商
30634|江西制药|生产商
30635|江西天施康中药|生产商
30636|妥复欣|生产商
30637|安洁莎|生产商
30638|上海衡山|生产商
30639|卫华药业|生产商
30640|山东凤凰|生产商
30641|辰欣药业|生产商
30642|武汉爱民制药|生产商
30643|联合药业|生产商
30644|上海世康特|生产商
30645|宛西制药|生产商
30646|宜昌长江|生产商
30647|北京万生药业|生产商
30648|河北万岁药业|生产商
30649|白敬宇制药|生产商
30650|四川光大|生产商
30651|雪豹药业|生产商
30652|山西云中|生产商
30653|四川制药制剂|生产商
30654|同仁堂制药厂|生产商
30655|江苏恒新药业|生产商
30656|黄河中药|生产商
30657|唐山利康制药|生产商
30658|健豪宁|生产商
30659|海神同洲|生产商
30660|太平|生产商
30661|贵州科辉|生产商
30662|康青|生产商
30663||生产商
30664|上海上药|生产商
30665|陕西医药|生产商
30666|湖南迪诺|生产商
30667|中理|生产商
30668|信谊万象|生产商
30669|瑞森|生产商
30670|东康药业|生产商
30671|北海阳光|生产商
30672|海正辉瑞|生产商
30673|云阳|生产商
30674|杭州民生药业|生产商
30675|乌兰浩特中蒙|生产商
30676|白云山天心|生产商
30677|冯了性|生产商
30678|广西维威制药|生产商
30679|贵州天地药业|生产商
30680|江苏必康|生产商
30681|山东健康|生产商
30682|陕西京西|生产商
30683|云岗制药|生产商
30684||生产商
30685|一力制药|生产商
30686|中联|生产商
30687|怀化正好|生产商
30688|长春英平|生产商
30689||生产商
30690|保圣康|生产商
30691|敬修堂|生产商
30692|华鲁|生产商
30693|天津同仁堂|生产商
30694|云鹏|生产商
30695|晶珠|生产商
30696|信谊万象|生产商
30697|江苏四环|生产商
30698|康福来|生产商
30699|晋新双鹤|生产商
30700|新天药业|生产商
30701|康正药业|生产商
30702|广东华南|生产商
30703|安徽永生堂|生产商
30704|浙江越翠|生产商
30705|川抗制药|生产商
30706|万胜|生产商
30707|皇象铁力蓝天|生产商
30708|天福康药业|生产商
30709|润舒|生产商
30710|重庆东方|生产商
30711|五景药业|生产商
30712|北京协和药厂|生产商
30713|紫鑫般若药业|生产商
30714|江苏平光信谊|生产商
30715|北京同仁堂|生产商
30716|龙桂制药|生产商
30717|台城制药|生产商
30718|江西铜鼓仁和|生产商
30719|雪兰诺|生产商
30720|广东罗浮山国药|生产商
30721|杭州民生|生产商
30722|山西华康|生产商
30723|南京恒生制药|生产商
30724|辰欣药业|生产商
30725|河南天方华中|生产商
30726|江苏鹏鹞|生产商
30727|国大|生产商
30728|强力阿莫仙|生产商
30729|北大药业|生产商
30730|森科制药|生产商
30731|瑞阳制药|生产商
30732|丽珠优可|生产商
30733|山西普德|生产商
30734|湖南九典制药|生产商
30735|传国神麒|生产商
30736|浙江众益|生产商
30737|陕西东泰制药|生产商
30738|石药欧意|生产商
30739|大冢制药|生产商
30740|长春银诺克|生产商
30741|江西广信|生产商
30742|国药工业|生产商
30743|天赐宁|生产商
30744|爱100|生产商
30745|贵州信邦|生产商
30746|康裕|生产商
30747|怡翔制药|生产商
30748|吉春制药|生产商
30749|康乐果|生产商
30750|东信药业|生产商
30751|云南康恩贝|生产商
30752|吉林三九金复康药业|生产商
30753|森科制药|生产商
30754|正大制药|生产商
30755|连乡|生产商
30756|广州诺金|生产商
30757|颈复康药业|生产商
30758|999|生产商
30759|无锡济民可信山禾|生产商
30760|德众|生产商
30761|优甲乐|生产商
30762|博士伦福瑞达|生产商
30763|博恩特药业|生产商
30764|海斯制药|生产商
30765|天津亚宝药业|生产商
30766|湖南尔康湘药|生产商
30767|广东南国|生产商
30768|千金协力药业|生产商
30769|诚信制药|生产商
30770|江西珍视明|生产商
30771|天龙制药|生产商
30772|常克|生产商
30773|嘉应制药|生产商
30774|山西宝泰|生产商
30775|上海信谊|生产商
30776|贝克诺顿|生产商
30777|江西济民可信|生产商
30778|桂林南药|生产商
30779|红药集团|生产商
30780|仁和药业|生产商
30781|杭州民生药业|生产商
30782|双药药业|生产商
30783|酒泉大得利制药|生产商
30784|哈药六厂|生产商
30785|安奇|生产商
30786|舒夫特|生产商
30787|叶开泰|生产商
30788|包头中药|生产商
30789|同达药业|生产商
30790|石药集团|生产商
30791|大峻|生产商
30792|天津力生|生产商
30793|天天明制药|生产商
30794|康乃尔药业|生产商
30795|瑞阳制药注射用哌拉西林钠他|生产商
30796|湖南五洲通|生产商
30797|吉林七星山|生产商
30798|迪诺制药|生产商
30799|石家庄康力|生产商
30800|黑龙江百泰|生产商
30801|新亚|生产商
30802|裕松源药业|生产商
30803|浙江仙琚|生产商
30804|屏山制药|生产商
30805|太原药业|生产商
30806|哈药世一堂|生产商
30807|先声药业|生产商
30808|龙泰制药|生产商
30809|江西德成|生产商
30810|黄海制药|生产商
30811|吉林通化博祥|生产商
30812|丁桂|生产商
30813|浙江安贝特|生产商
30814|湖南新汇|生产商
30815|好医生|生产商
30816|颐海药业|生产商
30817|葵花|生产商
30818|武汉中联|生产商
30819|葵花药业得菲尔公司|生产商
30820||生产商
30821|酒泉大得利|生产商
30822|金钟制药|生产商
30823|南国药业|生产商
30824|宝珠制药|生产商
30825|利邦|生产商
30826|威尔曼制药|生产商
30827|焦作福瑞堂|生产商
30828|绿金子药业|生产商
30829|康博士制药|生产商
30830|北京太洋|生产商
30831|博爱生物药业|生产商
30832|好卫特|生产商
30833|江西诚志永丰|生产商
30834|密都|生产商
30835|公主岭红光|生产商
30836|世一堂|生产商
30837|瑞年前进制药|生产商
30838|通化吉通|生产商
30839|信谊|生产商
30840|河北万岁药业|生产商
30841|宜昌人福|生产商
30842|施美制药|生产商
30843|西安正大|生产商
30844|真侗言|生产商
30845|南阳普康药业|生产商
30846|湖北午时|生产商
30847|湖南金健|生产商
30848|正好制药|生产商
30849|久铭|生产商
30850|欣匹特|生产商
30851|万通|生产商
30852|江苏四环生物|生产商
30853|西安万隆制药|生产商
30854|辽宁富东|生产商
30855|上海上药|生产商
30856|江苏远恒|生产商
30857||生产商
30858|江西南昌济生|生产商
30859|安今益|生产商
30860|石药欧意|生产商
30861|湘中制药|生产商
30862|碑林|生产商
30863|沈阳绿洲|生产商
30864|西安风华|生产商
30865|云南生物谷|生产商
30866|邦之|生产商
30867|信谊|生产商
30868|太极|生产商
30869|北京同仁堂天然|生产商
30870|亚宝|生产商
30871|怡康|生产商
30872|上海世康特|生产商
30873|宝庆|生产商
30874|新和成药业|生产商
30875|信谊天平|生产商
30876|奇康|生产商
30877|南少林药业|生产商
30878|博科药业|生产商
30879|宝珠制药|生产商
30880|东丰药业|生产商
30881|万年青制药|生产商
30882|三才石岐制药|生产商
30883|宏盈科技|生产商
30884|广东罗浮山国药|生产商
30885|百裕|生产商
30886|江西民济|生产商
30887|江西天施康中药|生产商
30888|宏奇药业|生产商
30889|甘肃兰药|生产商
30890|吉春制药|生产商
30891|云南永安|生产商
30892|陕西华山|生产商
30893|浙江京新|生产商
30894|利君制药|生产商
30895|河北美图|生产商
30896|首儿药厂|生产商
30897|鲁南厚普制药|生产商
30898|怀仁|生产商
30899|丰原制药|生产商
30900|宛西制药|生产商
30901|德致|生产商
30902|辽宁格林|生产商
30903|益民堂制药|生产商
30904|北京京丰制药集团|生产商
30905|北京同仁堂|生产商
30906||生产商
30907|湖北潜江|生产商
30908|东方龙|生产商
30909|邦民制药|生产商
30910|福建太平洋|生产商
30911|福建南少林|生产商
30912||生产商
30913|华润双鹤药业|生产商
30914|杭州易舒特|生产商
30915|西南药业|生产商
30916|白云山明兴注射用门冬酰胺酶|生产商
30917|黄河药业|生产商
30918|培菲康|生产商
30919|河南辅仁堂|生产商
30920|江苏平光|生产商
30921|闽海药业|生产商
30922|亚东生物|生产商
30923|太湖美|生产商
30924|上海天龙药业|生产商
30925|华龙|生产商
30926|杨凌华盛生物|生产商
30927|类克|生产商
30928||生产商
30929|瑞立速|生产商
30930|浙江鼎泰|生产商
30931|四川远大蜀阳|生产商
30932|南通中华药业|生产商
30933|桂林三金|生产商
30934|日清|生产商
30935|欧意|生产商
30936|山西仟源医药|生产商
30937|振东泰盛|生产商
30938|南光|生产商
30939|重庆东方药业|生产商
30940|沈阳一药|生产商
30941|石家庄四药|生产商
30942|恒瑞制药|生产商
30943|益盛药业|生产商
30944|广州粤华|生产商
30945|信谊|生产商
30946|圣博康药业|生产商
30947|吉林集安益盛|生产商
30948|维芙膏|生产商
30949|天星制药|生产商
30950|珠海亿邦|生产商
30951|山西仟源|生产商
30952|灵泰|生产商
30953|派立明|生产商
30954|唐山利康|生产商
30955|北京永定|生产商
30956|山西众燊|生产商
30957|黄河药业|生产商
30958|亚宝|生产商
30959|昆明宇斯|生产商
30960||生产商
30961|赤峰万泽|生产商
30962|摩美得|生产商
30963|开开|生产商
30964|鲁抗|生产商
30965|同济堂制药|生产商
30966|海南皇隆|生产商
30967|云南楚雄天利|生产商
30968|华润紫竹|生产商
30969|河北健宁|生产商
30970|力唐宁|生产商
30971|金诃藏药|生产商
30972|裕松源药业|生产商
30973|三才石岐制药|生产商
30974|百花医药集团|生产商
30975|神通药业|生产商
30976|候博士|生产商
30977|上海现代|生产商
30978|斯利安药业|生产商
30979|瑞新药业|生产商
30980|仁仁|生产商
30981|力生|生产商
30982|仁和堂|生产商
30983|丹东医创|生产商
30984|北京亚东|生产商
30985|华纳大药厂|生产商
30986|江苏振国|生产商
30987|葵花|生产商
30988|药都制药|生产商
30989|美克威|生产商
30990|吉林恒金|生产商
30991|山东齐都小儿复方氨基酸注射|生产商
30992|兴和|生产商
30993|长春长红|生产商
30994|贵州百灵|生产商
30995|江苏恩华|生产商
30996|广东彼迪|生产商
30997|昆明圣火|生产商
30998|冯了性|生产商
30999|百康药业|生产商
31000|绿因药业|生产商
31001|北京中新药业|生产商
31002|盈康药业癣宁搽剂|生产商
31003|天原药业|生产商
31004|仁济制药|生产商
31005|石药欧意|生产商
31006|同仁堂|生产商
31007|古田药业|生产商
31008|川抗|生产商
31009|上海信谊|生产商
31010|湖南亚大|生产商
31011|倍泰龙|生产商
31012|博士伦福瑞达|生产商
31013|新新制药|生产商
31014|安阳华安|生产商
31015|东信药业|生产商
31016|海王福药|生产商
31017|利凡优|生产商
31018|芬迪|生产商
31019|回音必|生产商
31020|鲁抗|生产商
31021|珠海生化|生产商
31022|全球统康|生产商
31023|甘肃益尔|生产商
31024|兴华|生产商
31025|成都天台山|生产商
31026|甘露|生产商
31027|河南鼎复康|生产商
31028|双鹭药业|生产商
31029|安徽国森|生产商
31030|沈阳一药|生产商
31031|珠海联邦|生产商
31032|广东三才石岐|生产商
31033|诺仕|生产商
31034|葫芦岛国帝|生产商
31035|天津史克|生产商
31036|武汉海特|生产商
31037|四川德元|生产商
31038|博大|生产商
31039|七O七天然制药|生产商
31040|福州海王福药|生产商
31041|仙河制药复方青黛丸|生产商
31042|成都天台山|生产商
31043|德元堂|生产商
31044|天津金世|生产商
31045|沈阳一药|生产商
31046|太原药业|生产商
31047|石药集团中诺药业|生产商
31048|广誉远|生产商
31049|吉药|生产商
31050|贵州飞云岭|生产商
31051|珠海生化|生产商
31052|海南葫芦娃|生产商
31053|精优药业|生产商
31054|上海信谊|生产商
31055|以岭药业|生产商
31056|恒霸药业|生产商
31057|兰释|生产商
31058|惠氏制药|生产商
31059|兴齐|生产商
31060|多邦药业|生产商
31061|迪耳药业|生产商
31062||生产商
31063|百科制药|生产商
31064|湖北瑞华|生产商
31065|法能|生产商
31066|富丁乐|生产商
31067|海南通用康力|生产商
31068|同仁堂|生产商
31069|临汾宝珠|生产商
31070|通化茂祥|生产商
31071|南京长澳|生产商
31072|昆明中药|生产商
31073|新亚|生产商
31074|鼎泰|生产商
31075|利必通|生产商
31076|赛诺维|生产商
31077|黑龙江惠美佳|生产商
31078|甘肃扶正|生产商
31079|南阳普康|生产商
31080|江苏瑞年前进|生产商
31081|苏州东瑞|生产商
31082|九旭药业|生产商
31083|鲁抗|生产商
31084|白马药业|生产商
31085|朗致|生产商
31086|兴源制药|生产商
31087|锦华药业|生产商
31088|嘉禾制药|生产商
31089|嘉林药业|生产商
31090|上海迪冉|生产商
31091|海口市制药|生产商
31092|山西国润|生产商
31093|浙江华润三九众益制药|生产商
31094|倍特药业|生产商
31095|吉林辉南三和|生产商
31096|西藏昌都藏药|生产商
31097|郑州卓峰|生产商
31098||生产商
31099|沈阳津昌|生产商
31100|西安自力|生产商
31101|乐普药业|生产商
31102|黑龙江天龙|生产商
31103||生产商
31104|北京太洋|生产商
31105|西安天一秦昆|生产商
31106|陕西利君|生产商
31107|津兰药业|生产商
31108|黑龙江济仁药业|生产商
31109|世一堂|生产商
31110|植恩|生产商
31111|辉南辉发|生产商
31112|国润制药|生产商
31113|神威药业|生产商
31114|中和制药|生产商
31115|长春银诺克|生产商
31116|石药欧意|生产商
31117|山西远景康业|生产商
31118|纽兰药业|生产商
31119|白云山制药总厂|生产商
31120|北海阳光|生产商
